time,BNP.EURUSD - EUR/USD_x,closeAsk,closeBid,volume
2014-06-05T13:00:00.000000Z,1.363725,1.36378,1.3636700000000002,
2014-06-05T17:00:00.000000Z,1.366035,1.36609,1.36598,
2014-06-05T21:00:00.000000Z,1.3658549999999998,1.36592,1.36579,
2014-06-06T01:00:00.000000Z,1.36565,1.36572,1.36558,
2014-06-06T05:00:00.000000Z,1.3635700000000002,1.36363,1.36351,
2014-06-06T09:00:00.000000Z,1.366385,1.36645,1.36632,
2014-06-06T13:00:00.000000Z,1.3638549999999998,1.3639,1.36381,
2014-06-06T17:00:00.000000Z,1.36418,1.36442,1.36394,
2014-06-08T21:00:00.000000Z,1.3644450000000001,1.3645,1.36439,
2014-06-09T01:00:00.000000Z,1.36453,1.36457,1.36449,
2014-06-09T05:00:00.000000Z,1.3634600000000001,1.36351,1.36341,
2014-06-09T09:00:00.000000Z,1.3607550000000002,1.3608,1.36071,
2014-06-09T13:00:00.000000Z,1.358615,1.35867,1.35856,
2014-06-09T17:00:00.000000Z,1.3594,1.3594899999999999,1.35931,
2014-06-09T21:00:00.000000Z,1.359085,1.35913,1.35904,
2014-06-10T01:00:00.000000Z,1.35855,1.3586,1.3585,
2014-06-10T05:00:00.000000Z,1.355745,1.35581,1.35568,
2014-06-10T09:00:00.000000Z,1.3544900000000002,1.3545399999999999,1.3544399999999999,
2014-06-10T13:00:00.000000Z,1.354575,1.35463,1.3545200000000002,
2014-06-10T17:00:00.000000Z,1.354755,1.35494,1.35457,
2014-06-10T21:00:00.000000Z,1.35332,1.35337,1.35327,
2014-06-11T01:00:00.000000Z,1.35333,1.35338,1.3532799999999998,
2014-06-11T05:00:00.000000Z,1.35254,1.35259,1.35249,
2014-06-11T09:00:00.000000Z,1.354495,1.3545399999999999,1.35445,
2014-06-11T13:00:00.000000Z,1.3535499999999998,1.3536,1.3535,
2014-06-11T17:00:00.000000Z,1.3531,1.3532,1.3530000000000002,
2014-06-11T21:00:00.000000Z,1.353935,1.35399,1.35388,
2014-06-12T01:00:00.000000Z,1.354245,1.35429,1.3542,
2014-06-12T05:00:00.000000Z,1.352795,1.35289,1.3527,
2014-06-12T09:00:00.000000Z,1.35436,1.35443,1.35429,
2014-06-12T13:00:00.000000Z,1.354665,1.35471,1.3546200000000002,
2014-06-12T17:00:00.000000Z,1.3551449999999998,1.3553600000000001,1.35493,
2014-06-12T21:00:00.000000Z,1.355565,1.35562,1.35551,
2014-06-13T01:00:00.000000Z,1.35585,1.3559,1.3558,
2014-06-13T05:00:00.000000Z,1.357135,1.35724,1.35703,
2014-06-13T09:00:00.000000Z,1.354295,1.35435,1.3542399999999999,
2014-06-13T13:00:00.000000Z,1.3531300000000002,1.3531799999999998,1.3530799999999998,
2014-06-13T17:00:00.000000Z,1.3543,1.35477,1.3538299999999999,
2014-06-15T21:00:00.000000Z,1.354225,1.35428,1.35417,
2014-06-16T01:00:00.000000Z,1.354375,1.3544399999999999,1.3543100000000001,
2014-06-16T05:00:00.000000Z,1.3526200000000002,1.35276,1.35248,
2014-06-16T09:00:00.000000Z,1.35545,1.35551,1.3553899999999999,
2014-06-16T13:00:00.000000Z,1.3570000000000002,1.35705,1.35695,
2014-06-16T17:00:00.000000Z,1.35737,1.35744,1.3573,
2014-06-16T21:00:00.000000Z,1.357715,1.3577700000000001,1.35766,
2014-06-17T01:00:00.000000Z,1.35593,1.35598,1.35588,
2014-06-17T05:00:00.000000Z,1.3575700000000002,1.3577,1.35744,
2014-06-17T09:00:00.000000Z,1.35419,1.3542399999999999,1.35414,
2014-06-17T13:00:00.000000Z,1.35446,1.35451,1.3544100000000001,
2014-06-17T17:00:00.000000Z,1.3546399999999998,1.3548200000000001,1.35446,
2014-06-17T21:00:00.000000Z,1.3547250000000002,1.3547799999999999,1.35467,
2014-06-18T01:00:00.000000Z,1.3543599999999998,1.3544100000000001,1.3543100000000001,
2014-06-18T05:00:00.000000Z,1.355415,1.35548,1.35535,
2014-06-18T09:00:00.000000Z,1.356935,1.35699,1.3568799999999999,
2014-06-18T13:00:00.000000Z,1.357465,1.35752,1.35741,
2014-06-18T17:00:00.000000Z,1.35956,1.35974,1.35938,
2014-06-18T21:00:00.000000Z,1.3588749999999998,1.35893,1.3588200000000001,
2014-06-19T01:00:00.000000Z,1.35941,1.3594600000000001,1.3593600000000001,
2014-06-19T05:00:00.000000Z,1.363815,1.3638700000000001,1.36376,
2014-06-19T09:00:00.000000Z,1.36221,1.36226,1.36216,
2014-06-19T13:00:00.000000Z,1.362075,1.3621299999999998,1.36202,
2014-06-19T17:00:00.000000Z,1.360895,1.36114,1.36065,
2014-06-19T21:00:00.000000Z,1.361335,1.3613899999999999,1.3612799999999998,
2014-06-20T01:00:00.000000Z,1.362525,1.36258,1.36247,
2014-06-20T05:00:00.000000Z,1.36111,1.36117,1.36105,
2014-06-20T09:00:00.000000Z,1.3573650000000002,1.35741,1.35732,
2014-06-20T13:00:00.000000Z,1.358415,1.35846,1.35837,
2014-06-20T17:00:00.000000Z,1.359965,1.3601299999999998,1.3598,
2014-06-22T21:00:00.000000Z,1.35895,1.359,1.3589,
2014-06-23T01:00:00.000000Z,1.3608250000000002,1.3608799999999999,1.36077,
2014-06-23T05:00:00.000000Z,1.35807,1.3581299999999998,1.35801,
2014-06-23T09:00:00.000000Z,1.3598299999999999,1.35988,1.35978,
2014-06-23T13:00:00.000000Z,1.35962,1.35966,1.35958,
2014-06-23T17:00:00.000000Z,1.36045,1.3606200000000002,1.36028,
2014-06-23T21:00:00.000000Z,1.3601100000000002,1.36016,1.36006,
2014-06-24T01:00:00.000000Z,1.3595799999999998,1.35963,1.35953,
2014-06-24T05:00:00.000000Z,1.362285,1.36235,1.36222,
2014-06-24T09:00:00.000000Z,1.36175,1.36182,1.36168,
2014-06-24T13:00:00.000000Z,1.35866,1.35871,1.35861,
2014-06-24T17:00:00.000000Z,1.36054,1.3607200000000002,1.36036,
2014-06-24T21:00:00.000000Z,1.3604399999999999,1.36049,1.36039,
2014-06-25T01:00:00.000000Z,1.36076,1.36081,1.36071,
2014-06-25T05:00:00.000000Z,1.36094,1.361,1.3608799999999999,
2014-06-25T09:00:00.000000Z,1.36422,1.36428,1.36416,
2014-06-25T13:00:00.000000Z,1.36381,1.3638700000000001,1.36375,
2014-06-25T17:00:00.000000Z,1.36287,1.36306,1.36268,
2014-06-25T21:00:00.000000Z,1.363225,1.36327,1.3631799999999998,
2014-06-26T01:00:00.000000Z,1.363235,1.36329,1.3631799999999998,
2014-06-26T05:00:00.000000Z,1.36238,1.3624399999999999,1.36232,
2014-06-26T09:00:00.000000Z,1.35976,1.35982,1.3597,
2014-06-26T13:00:00.000000Z,1.361225,1.36127,1.3611799999999998,
2014-06-26T17:00:00.000000Z,1.361125,1.36131,1.36094,
2014-06-26T21:00:00.000000Z,1.3618450000000002,1.3619,1.36179,
2014-06-27T01:00:00.000000Z,1.36261,1.36266,1.36256,
2014-06-27T05:00:00.000000Z,1.3621150000000002,1.3622,1.3620299999999999,
2014-06-27T09:00:00.000000Z,1.362375,1.36242,1.3623299999999998,
2014-06-27T13:00:00.000000Z,1.36408,1.36412,1.36404,
2014-06-27T17:00:00.000000Z,1.36481,1.3651,1.3645200000000002,
2014-06-29T21:00:00.000000Z,1.364465,1.3645200000000002,1.3644100000000001,
2014-06-30T01:00:00.000000Z,1.364535,1.36459,1.36448,
2014-06-30T05:00:00.000000Z,1.365535,1.36572,1.36535,
2014-06-30T09:00:00.000000Z,1.3659,1.36596,1.36584,
2014-06-30T13:00:00.000000Z,1.369025,1.36906,1.36899,
2014-06-30T17:00:00.000000Z,1.36923,1.36941,1.36905,
2014-06-30T21:00:00.000000Z,1.3693650000000002,1.36941,1.36932,
2014-07-01T01:00:00.000000Z,1.36856,1.36861,1.3685100000000001,
2014-07-01T05:00:00.000000Z,1.3690149999999999,1.36915,1.3688799999999999,
2014-07-01T09:00:00.000000Z,1.3684049999999999,1.36845,1.36836,
2014-07-01T13:00:00.000000Z,1.36911,1.36916,1.36906,
2014-07-01T17:00:00.000000Z,1.3678350000000001,1.36802,1.36765,
2014-07-01T21:00:00.000000Z,1.3678249999999998,1.36788,1.3677700000000002,
2014-07-02T01:00:00.000000Z,1.367205,1.3672600000000001,1.36715,
2014-07-02T05:00:00.000000Z,1.3656,1.36565,1.36555,
2014-07-02T09:00:00.000000Z,1.3647799999999999,1.3648200000000001,1.36474,
2014-07-02T13:00:00.000000Z,1.3651799999999998,1.36523,1.36513,
2014-07-02T17:00:00.000000Z,1.3659249999999998,1.36611,1.36574,
2014-07-02T21:00:00.000000Z,1.36544,1.3655,1.36538,
2014-07-03T01:00:00.000000Z,1.36496,1.3650200000000001,1.3649,
2014-07-03T05:00:00.000000Z,1.365435,1.36554,1.36533,
2014-07-03T09:00:00.000000Z,1.36026,1.36035,1.36017,
2014-07-03T13:00:00.000000Z,1.360255,1.3603,1.3602100000000001,
2014-07-03T17:00:00.000000Z,1.361,1.3612,1.3608,
2014-07-03T21:00:00.000000Z,1.360575,1.36063,1.3605200000000002,
2014-07-04T01:00:00.000000Z,1.360885,1.36094,1.36083,
2014-07-04T05:00:00.000000Z,1.3587,1.35876,1.35864,
2014-07-04T09:00:00.000000Z,1.3586200000000002,1.3586799999999999,1.35856,
2014-07-04T13:00:00.000000Z,1.359355,1.35941,1.3593,
2014-07-04T17:00:00.000000Z,1.35943,1.35963,1.35923,
2014-07-06T21:00:00.000000Z,1.35826,1.3583100000000001,1.3582100000000001,
2014-07-07T01:00:00.000000Z,1.3583399999999999,1.3584,1.35828,
2014-07-07T05:00:00.000000Z,1.3598700000000001,1.3599299999999999,1.35981,
2014-07-07T09:00:00.000000Z,1.359285,1.35933,1.35924,
2014-07-07T13:00:00.000000Z,1.360545,1.3606,1.36049,
2014-07-07T17:00:00.000000Z,1.36049,1.36068,1.3603,
2014-07-07T21:00:00.000000Z,1.36066,1.3607200000000002,1.3606,
2014-07-08T01:00:00.000000Z,1.360375,1.36043,1.36032,
2014-07-08T05:00:00.000000Z,1.360085,1.36014,1.3600299999999999,
2014-07-08T09:00:00.000000Z,1.359785,1.35984,1.3597299999999999,
2014-07-08T13:00:00.000000Z,1.360685,1.36074,1.36063,
2014-07-08T17:00:00.000000Z,1.361215,1.36142,1.36101,
2014-07-08T21:00:00.000000Z,1.3616,1.36165,1.36155,
2014-07-09T01:00:00.000000Z,1.361785,1.36185,1.36172,
2014-07-09T05:00:00.000000Z,1.36132,1.36138,1.3612600000000001,
2014-07-09T09:00:00.000000Z,1.360475,1.36053,1.36042,
2014-07-09T13:00:00.000000Z,1.362675,1.3627200000000002,1.36263,
2014-07-09T17:00:00.000000Z,1.3641100000000002,1.36429,1.3639299999999999,
2014-07-09T21:00:00.000000Z,1.36457,1.3646200000000002,1.3645200000000002,
2014-07-10T01:00:00.000000Z,1.364685,1.36474,1.36463,
2014-07-10T05:00:00.000000Z,1.363415,1.36348,1.36335,
2014-07-10T09:00:00.000000Z,1.361185,1.36123,1.36114,
2014-07-10T13:00:00.000000Z,1.35974,1.35978,1.3597,
2014-07-10T17:00:00.000000Z,1.36092,1.36111,1.36073,
2014-07-10T21:00:00.000000Z,1.359645,1.3597,1.3595899999999999,
2014-07-11T01:00:00.000000Z,1.360035,1.36008,1.35999,
2014-07-11T05:00:00.000000Z,1.3613,1.3613600000000001,1.36124,
2014-07-11T09:00:00.000000Z,1.3598599999999998,1.35991,1.35981,
2014-07-11T13:00:00.000000Z,1.360355,1.3604,1.3603100000000001,
2014-07-11T17:00:00.000000Z,1.3607399999999998,1.36127,1.3602100000000001,
2014-07-13T21:00:00.000000Z,1.35994,1.35999,1.35989,
2014-07-14T01:00:00.000000Z,1.3604450000000001,1.3605,1.36039,
2014-07-14T05:00:00.000000Z,1.3629200000000001,1.36299,1.36285,
2014-07-14T09:00:00.000000Z,1.362235,1.36228,1.36219,
2014-07-14T13:00:00.000000Z,1.36117,1.36122,1.36112,
2014-07-14T17:00:00.000000Z,1.3619,1.36208,1.36172,
2014-07-14T21:00:00.000000Z,1.3619750000000002,1.3620299999999999,1.36192,
2014-07-15T01:00:00.000000Z,1.3619649999999999,1.3619999999999999,1.3619299999999999,
2014-07-15T05:00:00.000000Z,1.360495,1.36063,1.36036,
2014-07-15T09:00:00.000000Z,1.36051,1.36056,1.36046,
2014-07-15T13:00:00.000000Z,1.35676,1.35681,1.35671,
2014-07-15T17:00:00.000000Z,1.35685,1.35709,1.35661,
2014-07-15T21:00:00.000000Z,1.3569300000000002,1.3569799999999999,1.3568799999999999,
2014-07-16T01:00:00.000000Z,1.356035,1.35608,1.35599,
2014-07-16T05:00:00.000000Z,1.3543450000000001,1.3544399999999999,1.35425,
2014-07-16T09:00:00.000000Z,1.3528,1.35287,1.35273,
2014-07-16T13:00:00.000000Z,1.35285,1.3529,1.3528,
2014-07-16T17:00:00.000000Z,1.352545,1.35273,1.35236,
2014-07-16T21:00:00.000000Z,1.3528200000000001,1.35287,1.35277,
2014-07-17T01:00:00.000000Z,1.3527049999999998,1.35276,1.35265,
2014-07-17T05:00:00.000000Z,1.3530950000000002,1.35321,1.3529799999999998,
2014-07-17T09:00:00.000000Z,1.353445,1.3534899999999999,1.3534,
2014-07-17T13:00:00.000000Z,1.352425,1.35248,1.35237,
2014-07-17T17:00:00.000000Z,1.3526049999999998,1.3528,1.3524100000000001,
2014-07-17T21:00:00.000000Z,1.35235,1.3524,1.3523,
2014-07-18T01:00:00.000000Z,1.35256,1.35261,1.35251,
2014-07-18T05:00:00.000000Z,1.353325,1.35338,1.35327,
2014-07-18T09:00:00.000000Z,1.35177,1.35182,1.35172,
2014-07-18T13:00:00.000000Z,1.3518750000000002,1.35192,1.3518299999999999,
2014-07-18T17:00:00.000000Z,1.352415,1.35279,1.35204,
2014-07-20T21:00:00.000000Z,1.3529399999999998,1.35299,1.35289,
2014-07-21T01:00:00.000000Z,1.3542299999999998,1.35428,1.35418,
2014-07-21T05:00:00.000000Z,1.35254,1.3526,1.35248,
2014-07-21T09:00:00.000000Z,1.35254,1.3526,1.35248,
2014-07-21T13:00:00.000000Z,1.352065,1.3521100000000001,1.35202,
2014-07-21T17:00:00.000000Z,1.35236,1.3525399999999999,1.35218,
2014-07-21T21:00:00.000000Z,1.3525,1.35255,1.35245,
2014-07-22T01:00:00.000000Z,1.3525200000000002,1.35257,1.35247,
2014-07-22T05:00:00.000000Z,1.348575,1.34863,1.3485200000000002,
2014-07-22T09:00:00.000000Z,1.34857,1.34863,1.34851,
2014-07-22T13:00:00.000000Z,1.3466900000000002,1.34674,1.34664,
2014-07-22T17:00:00.000000Z,1.346515,1.34669,1.3463399999999999,
2014-07-22T21:00:00.000000Z,1.3465200000000002,1.34657,1.34647,
2014-07-23T01:00:00.000000Z,1.34639,1.3464399999999999,1.3463399999999999,
2014-07-23T05:00:00.000000Z,1.346845,1.34691,1.3467799999999999,
2014-07-23T09:00:00.000000Z,1.34664,1.3466799999999999,1.3466,
2014-07-23T13:00:00.000000Z,1.346275,1.34633,1.34622,
2014-07-23T17:00:00.000000Z,1.346295,1.34653,1.34606,
2014-07-23T21:00:00.000000Z,1.345905,1.34595,1.34586,
2014-07-24T01:00:00.000000Z,1.3458800000000002,1.3459299999999998,1.3458299999999999,
2014-07-24T05:00:00.000000Z,1.348495,1.34856,1.34843,
2014-07-24T09:00:00.000000Z,1.347205,1.3472600000000001,1.34715,
2014-07-24T13:00:00.000000Z,1.34695,1.347,1.3469,
2014-07-24T17:00:00.000000Z,1.3463349999999998,1.34653,1.34614,
2014-07-24T21:00:00.000000Z,1.34655,1.3466,1.3465,
2014-07-25T01:00:00.000000Z,1.34678,1.3468200000000001,1.34674,
2014-07-25T05:00:00.000000Z,1.34459,1.34465,1.34453,
2014-07-25T09:00:00.000000Z,1.343305,1.3433700000000002,1.34324,
2014-07-25T13:00:00.000000Z,1.34289,1.34294,1.34284,
2014-07-25T17:00:00.000000Z,1.3429700000000002,1.3431899999999999,1.34275,
2014-07-27T21:00:00.000000Z,1.342955,1.3430000000000002,1.34291,
2014-07-28T01:00:00.000000Z,1.34282,1.34287,1.34277,
2014-07-28T05:00:00.000000Z,1.34385,1.34391,1.34379,
2014-07-28T09:00:00.000000Z,1.3438350000000001,1.3438700000000001,1.3438,
2014-07-28T13:00:00.000000Z,1.344135,1.34419,1.34408,
2014-07-28T17:00:00.000000Z,1.343885,1.34407,1.3437,
2014-07-28T21:00:00.000000Z,1.34401,1.34406,1.34396,
2014-07-29T01:00:00.000000Z,1.343225,1.34327,1.3431799999999998,
2014-07-29T05:00:00.000000Z,1.343935,1.34399,1.34388,
2014-07-29T09:00:00.000000Z,1.341725,1.34179,1.34166,
2014-07-29T13:00:00.000000Z,1.341085,1.34114,1.34103,
2014-07-29T17:00:00.000000Z,1.34085,1.34103,1.34067,
2014-07-29T21:00:00.000000Z,1.341175,1.34123,1.34112,
2014-07-30T01:00:00.000000Z,1.341055,1.3411,1.34101,
2014-07-30T05:00:00.000000Z,1.3400450000000002,1.34012,1.33997,
2014-07-30T09:00:00.000000Z,1.3376549999999998,1.33771,1.3376,
2014-07-30T13:00:00.000000Z,1.3378899999999998,1.33794,1.33784,
2014-07-30T17:00:00.000000Z,1.3397100000000002,1.3399,1.33952,
2014-07-30T21:00:00.000000Z,1.3398599999999998,1.33991,1.33981,
2014-07-31T01:00:00.000000Z,1.3394,1.33945,1.33935,
2014-07-31T05:00:00.000000Z,1.339235,1.33936,1.33911,
2014-07-31T09:00:00.000000Z,1.338245,1.3383,1.33819,
2014-07-31T13:00:00.000000Z,1.338555,1.3386,1.33851,
2014-07-31T17:00:00.000000Z,1.339035,1.33922,1.33885,
2014-07-31T21:00:00.000000Z,1.33894,1.33899,1.33889,
2014-08-01T01:00:00.000000Z,1.33858,1.3386200000000001,1.33854,
2014-08-01T05:00:00.000000Z,1.3391000000000002,1.33915,1.33905,
2014-08-01T09:00:00.000000Z,1.341595,1.34165,1.34154,
2014-08-01T13:00:00.000000Z,1.3431099999999998,1.3431600000000001,1.3430600000000001,
2014-08-01T17:00:00.000000Z,1.34322,1.34354,1.3429,
2014-08-03T21:00:00.000000Z,1.3426200000000001,1.34269,1.34255,
2014-08-04T01:00:00.000000Z,1.34223,1.34229,1.34217,
2014-08-04T05:00:00.000000Z,1.3427200000000001,1.34277,1.34267,
2014-08-04T09:00:00.000000Z,1.342325,1.34238,1.34227,
2014-08-04T13:00:00.000000Z,1.3417299999999999,1.34178,1.34168,
2014-08-04T17:00:00.000000Z,1.34218,1.34236,1.3419999999999999,
2014-08-04T21:00:00.000000Z,1.3420450000000002,1.3421,1.34199,
2014-08-05T01:00:00.000000Z,1.3422,1.34226,1.3421399999999999,
2014-08-05T05:00:00.000000Z,1.3392700000000002,1.3393700000000002,1.33917,
2014-08-05T09:00:00.000000Z,1.33851,1.33856,1.33846,
2014-08-05T13:00:00.000000Z,1.336915,1.33697,1.33686,
2014-08-05T17:00:00.000000Z,1.3376450000000002,1.3378299999999999,1.33746,
2014-08-05T21:00:00.000000Z,1.33657,1.3366200000000001,1.3365200000000002,
2014-08-06T01:00:00.000000Z,1.336655,1.3367,1.33661,
2014-08-06T05:00:00.000000Z,1.3367049999999998,1.33679,1.3366200000000001,
2014-08-06T09:00:00.000000Z,1.334885,1.33493,1.33484,
2014-08-06T13:00:00.000000Z,1.3369,1.33695,1.33685,
2014-08-06T17:00:00.000000Z,1.3382999999999998,1.33848,1.33812,
2014-08-06T21:00:00.000000Z,1.33826,1.33831,1.3382100000000001,
2014-08-07T01:00:00.000000Z,1.33855,1.33861,1.33849,
2014-08-07T05:00:00.000000Z,1.337415,1.3374700000000002,1.33736,
2014-08-07T09:00:00.000000Z,1.3383049999999999,1.33836,1.33825,
2014-08-07T13:00:00.000000Z,1.3350650000000002,1.33512,1.33501,
2014-08-07T17:00:00.000000Z,1.33633,1.3365200000000002,1.3361399999999999,
2014-08-07T21:00:00.000000Z,1.335155,1.33521,1.3351,
2014-08-08T01:00:00.000000Z,1.336295,1.33635,1.3362399999999999,
2014-08-08T05:00:00.000000Z,1.3388650000000002,1.33892,1.33881,
2014-08-08T09:00:00.000000Z,1.3392549999999999,1.33931,1.3392,
2014-08-08T13:00:00.000000Z,1.3415700000000002,1.34162,1.34152,
2014-08-08T17:00:00.000000Z,1.3412799999999998,1.3416,1.34096,
2014-08-10T21:00:00.000000Z,1.340255,1.3403100000000001,1.3402,
2014-08-11T01:00:00.000000Z,1.34014,1.3402,1.34008,
2014-08-11T05:00:00.000000Z,1.33873,1.33879,1.33867,
2014-08-11T09:00:00.000000Z,1.33928,1.33934,1.33922,
2014-08-11T13:00:00.000000Z,1.33855,1.33859,1.33851,
2014-08-11T17:00:00.000000Z,1.338495,1.33867,1.3383200000000002,
2014-08-11T21:00:00.000000Z,1.337855,1.3379,1.33781,
2014-08-12T01:00:00.000000Z,1.337275,1.33732,1.33723,
2014-08-12T05:00:00.000000Z,1.335545,1.33594,1.33515,
2014-08-12T09:00:00.000000Z,1.33515,1.3352,1.3351,
2014-08-12T13:00:00.000000Z,1.3359649999999998,1.3360100000000001,1.33592,
2014-08-12T17:00:00.000000Z,1.336915,1.33709,1.33674,
2014-08-12T21:00:00.000000Z,1.3366250000000002,1.33667,1.3365799999999999,
2014-08-13T01:00:00.000000Z,1.3364049999999998,1.33645,1.33636,
2014-08-13T05:00:00.000000Z,1.33502,1.3350799999999998,1.3349600000000001,
2014-08-13T09:00:00.000000Z,1.3411650000000002,1.34122,1.34111,
2014-08-13T13:00:00.000000Z,1.33711,1.3371600000000001,1.3370600000000001,
2014-08-13T17:00:00.000000Z,1.336475,1.33666,1.33629,
2014-08-13T21:00:00.000000Z,1.336125,1.33618,1.33607,
2014-08-14T01:00:00.000000Z,1.33649,1.33655,1.33643,
2014-08-14T05:00:00.000000Z,1.336135,1.3363,1.33597,
2014-08-14T09:00:00.000000Z,1.339645,1.3397,1.33959,
2014-08-14T13:00:00.000000Z,1.3368600000000002,1.33691,1.33681,
2014-08-14T17:00:00.000000Z,1.336485,1.33667,1.3363,
2014-08-14T21:00:00.000000Z,1.33614,1.33619,1.33609,
2014-08-15T01:00:00.000000Z,1.336595,1.33665,1.33654,
2014-08-15T05:00:00.000000Z,1.338365,1.3384200000000002,1.33831,
2014-08-15T09:00:00.000000Z,1.339805,1.3398700000000001,1.33974,
2014-08-15T13:00:00.000000Z,1.338635,1.3386799999999999,1.33859,
2014-08-15T17:00:00.000000Z,1.340055,1.34049,1.33962,
2014-08-17T21:00:00.000000Z,1.3390300000000002,1.3390799999999998,1.3389799999999998,
2014-08-18T01:00:00.000000Z,1.3398249999999998,1.33988,1.3397700000000001,
2014-08-18T05:00:00.000000Z,1.3385049999999998,1.33861,1.3384,
2014-08-18T09:00:00.000000Z,1.338465,1.3385200000000002,1.33841,
2014-08-18T13:00:00.000000Z,1.33618,1.33622,1.3361399999999999,
2014-08-18T17:00:00.000000Z,1.336345,1.33653,1.33616,
2014-08-18T21:00:00.000000Z,1.335585,1.33564,1.3355299999999999,
2014-08-19T01:00:00.000000Z,1.33573,1.33578,1.33568,
2014-08-19T05:00:00.000000Z,1.33541,1.3354700000000002,1.33535,
2014-08-19T09:00:00.000000Z,1.332455,1.33251,1.3324,
2014-08-19T13:00:00.000000Z,1.3317899999999998,1.33184,1.33174,
2014-08-19T17:00:00.000000Z,1.332035,1.3322200000000002,1.33185,
2014-08-19T21:00:00.000000Z,1.33181,1.33186,1.33176,
2014-08-20T01:00:00.000000Z,1.330555,1.33061,1.3305,
2014-08-20T05:00:00.000000Z,1.32941,1.32948,1.32934,
2014-08-20T09:00:00.000000Z,1.328465,1.3285200000000001,1.32841,
2014-08-20T13:00:00.000000Z,1.329025,1.3290799999999998,1.32897,
2014-08-20T17:00:00.000000Z,1.3259299999999998,1.3261100000000001,1.32575,
2014-08-20T21:00:00.000000Z,1.3255299999999999,1.32558,1.32548,
2014-08-21T01:00:00.000000Z,1.3244049999999998,1.32445,1.32436,
2014-08-21T05:00:00.000000Z,1.3271,1.3271600000000001,1.32704,
2014-08-21T09:00:00.000000Z,1.3261850000000002,1.3262399999999999,1.32613,
2014-08-21T13:00:00.000000Z,1.32786,1.32792,1.3278,
2014-08-21T17:00:00.000000Z,1.32811,1.32829,1.3279299999999998,
2014-08-21T21:00:00.000000Z,1.32761,1.32766,1.32756,
2014-08-22T01:00:00.000000Z,1.3287950000000002,1.32885,1.32874,
2014-08-22T05:00:00.000000Z,1.32833,1.32839,1.32827,
2014-08-22T09:00:00.000000Z,1.3271350000000002,1.3271899999999999,1.32708,
2014-08-22T13:00:00.000000Z,1.323965,1.3240299999999998,1.3239,
2014-08-22T17:00:00.000000Z,1.32426,1.32456,1.32396,
2014-08-24T21:00:00.000000Z,1.3201649999999998,1.3202200000000002,1.3201100000000001,
2014-08-25T01:00:00.000000Z,1.320665,1.3207200000000001,1.32061,
2014-08-25T05:00:00.000000Z,1.3200049999999999,1.32006,1.31995,
2014-08-25T09:00:00.000000Z,1.3194299999999999,1.31949,1.3193700000000002,
2014-08-25T13:00:00.000000Z,1.31979,1.3198299999999998,1.31975,
2014-08-25T17:00:00.000000Z,1.3192149999999998,1.3194,1.31903,
2014-08-25T21:00:00.000000Z,1.31882,1.31887,1.31877,
2014-08-26T01:00:00.000000Z,1.3202850000000002,1.32034,1.32023,
2014-08-26T05:00:00.000000Z,1.31924,1.3193,1.31918,
2014-08-26T09:00:00.000000Z,1.3201,1.32018,1.32002,
2014-08-26T13:00:00.000000Z,1.31902,1.31907,1.31897,
2014-08-26T17:00:00.000000Z,1.31674,1.31693,1.31655,
2014-08-26T21:00:00.000000Z,1.315975,1.31603,1.31592,
2014-08-27T01:00:00.000000Z,1.316135,1.3162,1.31607,
2014-08-27T05:00:00.000000Z,1.3182550000000002,1.31831,1.3182,
2014-08-27T09:00:00.000000Z,1.318685,1.31874,1.31863,
2014-08-27T13:00:00.000000Z,1.319295,1.31935,1.31924,
2014-08-27T17:00:00.000000Z,1.319285,1.31946,1.31911,
2014-08-27T21:00:00.000000Z,1.319755,1.31981,1.3197,
2014-08-28T01:00:00.000000Z,1.321275,1.32133,1.32122,
2014-08-28T05:00:00.000000Z,1.320745,1.3208,1.32069,
2014-08-28T09:00:00.000000Z,1.31792,1.31798,1.31786,
2014-08-28T13:00:00.000000Z,1.317465,1.31752,1.31741,
2014-08-28T17:00:00.000000Z,1.3181850000000002,1.31837,1.318,
2014-08-28T21:00:00.000000Z,1.318115,1.31817,1.31806,
